Date,Open,High,Low,Close,Volume,Change
2015-05-13,22646,22809,22646,22772,672203,0.007120428110211741
2015-05-14,22707,22809,22689,22812,683971,0.0017565431231336692
2015-05-15,22928,22928,22545,22580,919999,-0.010170085919691374
2015-05-18,22533,22631,22486,22640,475982,0.0026572187776794376
2015-05-19,22580,22787,22548,22728,360324,0.003886925795052898
2015-05-20,22779,22942,22779,22928,581880,0.008799718409010948
2015-05-21,22895,22921,22663,22698,1050830,-0.010031402651779486
2015-05-22,22711,22982,22711,22970,347033,0.011983434663846992
2015-05-26,22916,22959,22839,22954,515567,-0.0006965607313887956
2015-05-27,22818,22818,22415,22479,1528746,-0.02069356103511366
2015-05-28,22499,22580,22432,22442,906985,-0.001645980693091298
2015-05-29,22477,22655,22477,22580,470460,0.006149184564655519
2015-06-01,22442,22442,22217,22392,721309,-0.008325952170062045
2015-06-02,22361,22410,22103,22166,492646,-0.01009289031797067
2015-06-03,22217,22230,21934,21951,1583462,-0.009699539835784532
2015-06-04,22062,22190,21949,22066,849735,0.005238941278301601
2015-06-05,21898,22095,21898,22037,479242,-0.0013142391008791332
2015-06-08,21996,22005,21874,21951,450904,-0.003902527567273273
2015-06-09,21934,22053,21830,21947,464556,-0.00018222404446266438
2015-06-10,22079,22079,21770,21825,538685,-0.005558846311568777
2015-06-11,22116,22116,21775,21887,561191,0.0028407789232531844
2015-06-12,21978,22010,21659,21709,449149,-0.008132681500434003
2015-06-15,21585,21706,21567,21674,427689,-0.0016122345570961372
2015-06-16,21663,21671,21276,21449,1162755,-0.010381101780935653
2015-06-17,21439,21496,21334,21475,616982,0.0012121777239031406
2015-06-18,21572,21671,21455,21546,577424,0.0033061699650756005
2015-06-19,21637,21671,21554,21625,532480,0.0036665738420125216
2015-06-22,21724,21795,21616,21709,375056,0.003884393063583902
2015-06-23,21874,22030,21770,21983,283328,0.012621493389838312
2015-06-24,22019,22049,21953,22010,629759,0.00122822180776061
2015-06-25,21903,22019,21874,21956,410415,-0.002453430258973155
2015-06-26,21903,22053,21830,22014,355294,0.002641646930224173
2015-06-29,21600,21738,21592,21694,461660,-0.014536204233669525
2015-06-30,21671,21878,21633,21890,204639,0.009034756153775136
2015-07-01,21783,22062,21716,22071,168906,0.008268615806304336
2015-07-02,22082,22133,22044,22127,213489,0.002537266095781865
2015-07-03,22053,22082,21909,22018,227857,-0.0049261083743842304
2015-07-06,21795,21866,21451,21466,522208,-0.025070396947951656
2015-07-07,21580,21580,21377,21501,403403,0.0016304854188018414
2015-07-08,21477,21531,21213,21226,226069,-0.012790102785916968
2015-07-09,21032,21372,20954,21384,2311647,0.007443701121266466
2015-07-10,21446,21446,21276,21377,243394,-0.0003273475495697564
2015-07-13,21364,21675,21329,21604,376205,0.010618889460635161
2015-07-14,21600,21630,21439,21532,360440,-0.003332716163673366
2015-07-15,21585,21757,21477,21571,322485,0.001811257663013155
2015-07-16,21567,21732,21562,21745,402680,0.008066385424875921
2015-07-17,21792,21825,21554,21625,492646,-0.005518510002299415
2015-07-20,21549,21691,21487,21546,393143,-0.0036531791907514766
2015-07-21,21544,21720,21472,21617,334187,0.0032952752250998696
2015-07-22,21500,21539,21324,21403,368663,-0.009899616042929216
2015-07-23,21399,21424,21297,21394,365955,-0.00042050179881325533
2015-07-24,21237,21269,21109,21158,369013,-0.011031130223427166
2015-07-27,21081,21232,21032,21191,402109,0.001559693732867018
2015-07-28,21166,21266,21059,21230,442572,0.001840403945071012
2015-07-29,21223,21346,21223,21321,592980,0.004286387187941498
2015-07-30,21329,21364,21128,21139,470048,-0.00853618498194264
2015-07-31,21145,21156,20962,21071,616103,-0.0032168030654240454
2015-08-03,21063,21063,20876,20962,483222,-0.005172986569218385
2015-08-04,20949,21056,20939,21050,437773,0.004198072702986444
2015-08-05,21077,21128,20974,21063,189530,0.0006175771971497213
2015-08-06,21059,21119,20825,20834,570683,-0.010872145468356798
2015-08-07,20684,20811,20684,20779,264066,-0.0026399155227032622
2015-08-10,20738,20760,20650,20771,867177,-0.0003850040906684393
2015-08-11,20894,20984,20659,20683,844503,-0.004236676134995898
2015-08-12,20633,20693,20391,20538,2453248,-0.007010588405937268
2015-08-13,20522,20650,20457,20627,2535865,0.004333430713798769
2015-08-17,20716,20716,20439,20490,914397,-0.0066417801910118035
2015-08-18,20582,20582,20412,20429,1333255,-0.002977061981454421
2015-08-19,20391,20448,20202,20284,4515448,-0.007097753193988976
2015-08-20,20264,20273,20060,20076,397612,-0.010254387694734746
2015-08-21,19661,19814,19619,19760,2115866,-0.015740187288304397
2015-08-24,19559,19643,18823,19227,1609136,-0.02697368421052626
2015-08-25,19267,19541,18935,19345,1423933,0.00613720289176678
2015-08-26,19165,19745,19156,19685,489831,0.017575600930473056
2015-08-27,19745,19919,19701,19769,1034062,0.0042672085344170885
2015-08-28,19975,20081,19970,20090,680531,0.016237543628913942
2015-08-31,20004,20162,19909,20176,570776,0.004280736684917796
2015-09-01,20031,20110,19855,19895,802764,-0.013927438540840553
2015-09-02,19614,20040,19614,19934,2030206,0.0019602915305352298
2015-09-03,20056,20056,19909,19961,809966,0.001354469750175502
2015-09-04,19965,20004,19708,19834,732583,-0.006362406693051437
2015-09-07,19769,19882,19676,19755,591069,-0.003983059392961619
2015-09-08,19783,19805,19684,19811,209514,0.0028347253859781762
2015-09-09,20017,20409,19992,20420,1821146,0.03074049770329612
2015-09-10,20115,20522,20115,20450,1732266,0.0014691478942212566
2015-09-11,20317,20417,20255,20284,1135240,-0.008117359413202907
2015-09-14,20387,20387,20056,20176,772276,-0.0053243936107276735
2015-09-15,20223,20273,20141,20255,818959,0.003915543219666917
2015-09-16,20378,20790,20346,20658,457674,0.01989632189582813
2015-09-17,20881,20889,20746,20757,420200,0.004792332268370503
2015-09-18,20706,20958,20505,20883,802300,0.006070241364358964
2015-09-21,20650,20688,20462,20584,483918,-0.014317866206962626
2015-09-22,20587,20684,20517,20647,519881,0.003060629615235122
2015-09-23,20426,20566,20339,20412,388844,-0.01138179880854362
2015-09-24,20471,20471,20300,20367,420142,-0.0022045855379189128
2015-09-25,20322,20422,20195,20352,362375,-0.0007364854912358387
2015-09-30,20051,20535,20031,20545,529388,0.009483097484276781
2015-10-01,20444,20838,20422,20741,595639,0.009540034071550352
2015-10-02,20680,20738,20566,20606,388517,-0.006508847210838442
2015-10-05,20724,20876,20582,20637,1325394,0.00150441618945929
2015-10-06,20862,20916,20777,20844,278490,0.01003052769297863
2015-10-07,20919,21128,20908,21122,1092497,0.013337171368259515
2015-10-08,21166,21284,21119,21294,1690614,0.00814316826058148
2015-10-12,21355,21514,21297,21421,736607,0.005964121348736695
2015-10-13,21342,21465,21289,21381,526510,-0.0018673264553475954
2015-10-14,21289,21329,21156,21281,445086,-0.004677049717038528
2015-10-15,21269,21604,21269,21537,305111,0.012029509891452461
2015-10-16,21567,21567,21406,21466,1833445,-0.003296652272832823
2015-10-19,21482,21554,21377,21471,553333,0.00023292648840023134
2015-10-20,21401,21567,21401,21551,400629,0.003725955940570902
2015-10-21,21514,21762,21509,21630,333552,0.003665723168298385
2015-10-22,21567,21608,21439,21487,537125,-0.006611188164586168
2015-10-23,21706,21825,21620,21651,873583,0.007632521990040386
2015-10-26,21752,21752,21671,21709,1188502,0.002678860098840774
2015-10-27,21674,21723,21579,21716,1518579,0.0003224469114191386
2015-10-28,21684,21686,21531,21701,3546827,-0.0006907349419782438
2015-10-29,21687,21930,21562,21646,2895738,-0.002534445417261888
2015-10-30,21562,21752,21562,21704,3392620,0.0026794788875543762
2015-11-02,21662,21731,21603,21716,495642,0.0005528934758569637
2015-11-03,21808,21958,21808,21906,582011,0.008749309265058125
2015-11-04,21974,21982,21799,21903,656639,-0.00013694878115588782
2015-11-05,21821,21883,21734,21887,430002,-0.0007304935396977852
2015-11-06,21862,21862,21659,21730,398976,-0.007173207840270535
2015-11-09,21650,21701,21554,21661,976933,-0.0031753336401288967
2015-11-10,21509,21509,21300,21345,364893,-0.014588430820368425
2015-11-11,21269,21350,21161,21312,1776799,-0.0015460295151089598
2015-11-12,21263,21320,21227,21333,244228,0.0009853603603604544
2015-11-13,21102,21152,21032,21055,404283,-0.01303145361646274
2015-11-16,20815,20923,20769,20821,565476,-0.011113749703158371
2015-11-17,20971,21028,20894,20978,437142,0.007540463954661236
2015-11-18,20928,21003,20898,20945,379457,-0.0015730765563923832
2015-11-19,21056,21205,21032,21206,437127,0.012461207925519302
2015-11-20,21223,21269,21197,21251,352790,0.002122040931811675
2015-11-23,21263,21385,21263,21377,329184,0.005929132746694377
2015-11-24,21394,21468,21364,21461,2415554,0.003929456892922234
2015-11-25,21451,21455,21355,21442,459926,-0.0008853268720003804
2015-11-26,21477,21720,21442,21709,437557,0.012452196623449208
2015-11-27,21711,21734,21637,21661,466462,-0.002211064535446172
2015-11-30,21554,21554,21141,21263,790777,-0.01837403628641332
2015-12-01,21315,21580,21300,21564,520580,0.01415604571321083
2015-12-02,21554,21554,21401,21426,340126,-0.006399554813578234
2015-12-03,21266,21266,21068,21242,586191,-0.00858769719032948
2015-12-04,20967,21092,20954,21001,567358,-0.011345447697956867
2015-12-07,21138,21138,20911,20921,552780,-0.003809342412266048
2015-12-08,20884,20998,20773,20834,1344361,-0.004158501027675565
2015-12-09,20825,20881,20773,20826,916782,-0.00038398771239323004
2015-12-10,20803,20993,20741,20936,1321018,0.005281859214443463
2015-12-11,20898,21037,20829,20908,703070,-0.0013374092472296928
2015-12-14,20706,20746,20578,20746,1194503,-0.007748230342452644
2015-12-15,20785,20811,20706,20775,1144113,0.0013978598284005717
2015-12-16,20944,21237,20944,21206,2412794,0.020746089049338057
2015-12-17,21315,21329,21102,21173,2495495,-0.0015561633499953098
2015-12-18,20998,21232,20979,21154,539872,-0.0008973692910783093
2015-12-21,21170,21276,20998,21206,296098,0.0024581639406258127
2015-12-22,21223,21272,21068,21278,784650,0.0033952654908988578
2015-12-23,21305,21518,21272,21453,626934,0.008224457185825651
2015-12-24,21557,21566,21345,21358,606874,-0.004428285088332595
2015-12-28,21338,21346,21032,21055,747525,-0.01418672160314638
2015-12-29,21073,21242,21020,21251,482347,0.009308952742816512
2015-12-30,21248,21342,21109,21176,457555,-0.0035292456825560814
2016-01-04,21041,21041,20676,20689,796726,-0.02299773328296184
2016-01-05,20672,20881,20669,20817,2201867,0.0061868625839818225
2016-01-06,20751,20751,20552,20668,1305318,-0.007157611567468858
2016-01-07,20628,20693,20412,20460,1936334,-0.010063866847300207
2016-01-08,20342,20616,20296,20610,1593058,0.007331378299120228
2016-01-11,20326,20457,20286,20398,1202152,-0.01028626880155259
2016-01-12,20492,20505,20281,20330,1248224,-0.003333660162761043
2016-01-13,20429,20655,20417,20627,579977,0.014608952287260113
2016-01-14,20364,20434,20218,20447,2433073,-0.008726426528336662
2016-01-15,20601,20616,20097,20204,1977571,-0.011884384017215255
2016-01-18,19989,20218,19919,20209,1150345,0.0002474757473767131
2016-01-19,20172,20260,19999,20270,500459,0.0030184571230640334
2016-01-20,20172,20172,19661,19838,1427682,-0.02131228416378883
2016-01-21,19820,19960,19756,19782,765644,-0.0028228652081863093
2016-01-22,19960,20199,19960,20209,714794,0.02158527954706302
2016-01-25,20260,20404,20195,20342,413907,0.006581226186352707
2016-01-26,20206,20206,19941,20073,833462,-0.01322387179235085
2016-01-27,20242,20382,20211,20352,621130,0.013899267672993654
2016-01-28,20177,20412,20105,20408,1337956,0.0027515723270439274
2016-01-29,20334,20429,20182,20443,749085,0.001715013720109848
2016-02-01,20505,20650,20479,20558,533850,0.005625397446558766
2016-02-02,20479,20547,20391,20416,832511,-0.0069072867010409045
2016-02-03,20199,20206,20078,20219,841287,-0.009649294670846409
2016-02-04,20342,20557,20309,20545,484938,0.016123448241752714
2016-02-05,20487,20642,20487,20614,245554,0.003358481382331524
2016-02-11,20125,20158,19992,20052,1626259,-0.027263025128553386
2016-02-12,19936,20013,19778,19874,2123819,-0.008876920007979239
2016-02-15,20120,20211,20065,20179,461901,0.015346684109892372
2016-02-16,20211,20497,20167,20450,894754,0.013429803260815776
2016-02-17,20368,20566,20368,20477,690021,0.0013202933985330123
2016-02-18,20738,20751,20628,20668,343335,0.009327538213605546
2016-02-19,20609,20711,20609,20707,1160284,0.0018869750338688096
2016-02-22,20612,20794,20612,20741,486986,0.0016419568261940576
2016-02-23,20815,20838,20684,20766,406943,0.0012053420760811395
2016-02-24,20693,20790,20628,20720,2041113,-0.002215159395165145
2016-02-25,20824,20897,20654,20733,1837144,0.0006274131274131012
2016-02-26,20838,20848,20755,20783,1546666,0.002411614334635548
2016-02-29,20719,20848,20706,20757,506864,-0.0012510224702881878
2016-03-02,21003,21092,20998,21093,368054,0.01618731030495746
2016-03-03,21124,21141,21085,21144,599643,0.002417863746266624
2016-03-04,21128,21197,21105,21154,652545,0.00047294740824810333
2016-03-07,21193,21227,21174,21196,685343,0.0019854401058900795
2016-03-08,21213,21213,20971,21050,845372,-0.006888092092847686
2016-03-09,20998,21114,20974,21122,573845,0.003420427553444183
2016-03-10,21170,21425,21145,21355,1427946,0.011031152352996898
2016-03-11,21334,21415,21324,21389,507021,0.0015921329899319936
2016-03-14,21477,21477,21346,21363,514737,-0.001215578100893011
2016-03-15,21350,21410,21269,21355,582060,-0.00037447923980715725
2016-03-16,21385,21491,21338,21389,778424,0.0015921329899319936
2016-03-17,21472,21691,21472,21523,2006974,0.0062649025199870145
2016-03-18,21589,21592,21477,21546,1143695,0.0010686242624169395
2016-03-21,21600,21659,21451,21528,503950,-0.0008354218880535225
2016-03-22,21544,21600,21509,21604,949577,0.003530286138981875
2016-03-23,21608,21687,21558,21586,1067174,-0.000833179040918397
2016-03-24,21514,21592,21446,21523,6158336,-0.002918558324840226
2016-03-25,21554,21567,21472,21508,1751422,-0.0006969288667936224
2016-03-28,21500,21580,21482,21532,344749,0.0011158638646084906
2016-03-29,21527,21655,21527,21634,437735,0.004737135426342132
2016-03-30,21734,21792,21701,21735,740868,0.004668577239530292
2016-03-31,21766,21775,21585,21651,555410,-0.0038647342995169476
2016-04-01,21600,21620,21342,21373,867717,-0.01284005357720197
2016-04-04,21334,21394,21315,21381,257594,0.000374304028447181
2016-04-05,21297,21305,21174,21211,773199,-0.007950984518965476
2016-04-06,21209,21338,21209,21341,402590,0.0061288953844702565
2016-04-07,21381,21390,21237,21333,351168,-0.0003748652827889609
2016-04-08,21174,21294,21102,21303,727083,-0.0014062719729995843
2016-04-11,21269,21334,21201,21321,517163,0.0008449514152937265
2016-04-12,21305,21468,21300,21461,896034,0.006566296139955963
2016-04-14,21783,21922,21696,21890,673793,0.019989748846745314
2016-04-15,21934,21958,21866,21903,526622,0.0005938784833257049
2016-04-18,21732,21840,21696,21842,421695,-0.0027850066200977297
2016-04-19,21909,21949,21840,21878,342463,0.001648200714220227
2016-04-20,21917,21987,21792,21804,326139,-0.0033823932717799154
2016-04-21,21888,21987,21857,21959,522270,0.007108787378462766
2016-04-22,21871,21922,21835,21868,469167,-0.004144086707044914
2016-04-25,21830,21866,21757,21860,589545,-0.000365831351746837
2016-04-26,21840,21974,21821,21934,605308,0.0033851784080511926
2016-04-27,21893,21934,21888,21934,410315,0.0
2016-04-28,21980,21993,21697,21709,492748,-0.010258046867876347
2016-04-29,21632,21655,21516,21665,410376,-0.0020268091574923153
2016-05-02,21507,21520,21425,21466,339462,-0.009185321947842162
2016-05-03,21533,21557,21456,21534,624315,0.0031678002422435014
2016-05-04,21389,21456,21332,21425,394648,-0.005061762793721503
2016-05-09,21381,21399,21308,21371,418354,-0.002520420070011631
2016-05-10,21318,21461,21308,21471,437307,0.004679238220017812
2016-05-11,21478,21483,21303,21430,723545,-0.001909552419542604
2016-05-12,21345,21410,21274,21384,612634,-0.0021465235650957037
2016-05-13,21368,21368,21166,21221,612784,-0.007622521511410407
2016-05-16,21140,21282,21140,21261,605548,0.0018849253098345287
2016-05-17,21264,21274,21170,21247,390225,-0.0006584826677954458
2016-05-18,21156,21166,21004,21129,1352231,-0.005553725231797424
2016-05-19,21056,21112,21025,21087,495435,-0.001987789294334852
2016-05-20,21080,21123,21038,21078,497648,-0.0004268032437046987
2016-05-23,21104,21156,20968,21148,415341,0.0033209981971724645
2016-05-24,21090,21090,20972,21005,522486,-0.006761868734632137
2016-05-25,21140,21296,21104,21274,461380,0.012806474648893174
2016-05-26,21250,21336,21214,21261,416208,-0.0006110745510952142
2016-05-27,21267,21358,21238,21357,399094,0.004515309722026295
2016-05-30,21332,21349,21197,21314,248287,-0.0020133913939223147
2016-05-31,21255,21552,21193,21556,524800,0.01135403959838599
2016-06-01,21371,21507,21358,21480,678926,-0.0035257005010206344
2016-06-02,21468,21524,21443,21522,625589,0.001955307262569761
2016-06-03,21561,21575,21488,21553,650619,0.0014403865811727368
2016-06-07,21684,21847,21680,21858,566263,0.014151162251194727
2016-06-08,21878,22064,21847,22069,640053,0.009653216213743265
2016-06-09,22086,22191,21954,22077,3272241,0.0003624994335946763
2016-06-10,22012,22033,21963,22000,520351,-0.0034877927254608476
2016-06-13,21786,21815,21533,21556,894669,-0.02018181818181819
2016-06-14,21537,21552,21371,21475,1345405,-0.0037576544813509027
2016-06-15,21478,21524,21345,21442,593895,-0.0015366705471479003
2016-06-16,21456,21466,21206,21282,851457,-0.007461990485962078
2016-06-17,21461,21520,21298,21332,706965,0.002349403251574067
2016-06-20,21542,21632,21502,21612,693058,0.013125820363772744
2016-06-21,21596,21619,21498,21620,543799,0.000370164723301869
2016-06-22,21588,21782,21565,21726,715470,0.00490286771507864
2016-06-23,21740,21764,21680,21750,664540,0.001104667219000266
2016-06-24,21851,21865,20752,21043,1966756,-0.032505747126436835
2016-06-27,20954,21118,20919,21110,804862,0.003183956660172127
2016-06-28,20939,21206,20928,21172,752688,0.0029369966840360195
2016-06-29,21286,21529,21228,21407,452689,0.011099565463820182
2016-06-30,21516,21561,21394,21566,908930,0.007427476993506765
2016-07-01,21570,21802,21570,21750,339868,0.008531948437355164
2016-07-04,21717,21847,21702,21849,250707,0.004551724137930924
2016-07-05,21786,21819,21725,21787,700528,-0.0028376584740720245
2016-07-06,21603,21607,21255,21353,1075809,-0.01992013586083441
2016-07-07,21434,21632,21406,21607,388305,0.011895284035030151
2016-07-08,21588,21632,21424,21502,514343,-0.004859536261396791
2016-07-11,21687,21851,21687,21811,414872,0.014370756208724744
2016-07-12,21810,21926,21745,21833,291805,0.0010086653523451172
2016-07-13,21959,22060,21865,21956,460528,0.005633673796546557
2016-07-14,21940,22029,21906,22012,441965,0.0025505556567679832
2016-07-15,22086,22196,22029,22100,789203,0.003997819371251987
2016-07-18,22089,22182,22089,22144,1020365,0.0019909502262442924
2016-07-19,22162,22162,22047,22104,613742,-0.0018063583815028927
2016-07-20,22098,22107,21954,22069,485015,-0.0015834238146941182
2016-07-21,22147,22165,22047,22100,383633,0.0014046853051792318
2016-07-22,21980,22107,21931,22069,350365,-0.0014027149321267363
2016-07-25,22098,22187,22042,22090,388175,0.000951561013185831
2016-07-26,22051,22290,22051,22287,631113,0.008918062471706678
2016-07-27,22279,22337,22252,22295,970037,0.00035895365010985003
2016-07-28,22284,22318,22168,22211,485319,-0.003767660910518056
2016-07-29,22199,22349,22173,22262,525485,0.0022961595605781593
2016-08-01,22310,22396,22310,22396,607045,0.006019225586200605
2016-08-02,22337,22337,22196,22224,455062,-0.00767994284693696
2016-08-03,22056,22086,21922,21965,531699,-0.011654067674585988
2016-08-04,22029,22064,21926,22009,377692,0.002003186888231312
2016-08-05,22064,22240,22042,22232,561989,0.01013221863782987
2016-08-08,22380,22429,22269,22392,345206,0.007196833393307012
2016-08-09,22433,22593,22401,22578,850136,0.008306538049303258
2016-08-10,22523,22598,22491,22504,894579,-0.003277526795996133
2016-08-11,22496,22527,22425,22535,617916,0.0013775328830429867
2016-08-12,22598,22727,22551,22582,602047,0.002085644552917598
2016-08-16,22668,22741,22593,22605,799344,0.0010185103179523036
2016-08-17,22574,22602,22479,22582,523569,-0.0010174740101747126
2016-08-18,22574,22727,22547,22729,601661,0.0065096094234347035
2016-08-19,22741,22785,22709,22796,508745,0.0029477759690264005
2016-08-22,22720,22720,22641,22688,499882,-0.004737673276013377
2016-08-23,22675,22772,22675,22778,384628,0.003966854724964719
2016-08-24,22777,22789,22636,22668,402460,-0.0048292211783299566
2016-08-25,22664,22732,22579,22688,809809,0.0008823010411151966
2016-08-26,22608,22641,22518,22630,661128,-0.002556417489421703
2016-08-29,22496,22641,22425,22605,519295,-0.0011047282368537026
2016-08-30,22704,22831,22671,22724,914271,0.0052643220526431556
2016-08-31,22717,22720,22574,22658,637000,-0.002904418236226003
2016-09-01,22509,22565,22401,22563,754976,-0.0041927795921969935
2016-09-02,22574,22616,22527,22625,460792,0.0027478615432345865
2016-09-05,22767,22908,22758,22919,825698,0.012994475138121464
2016-09-06,22908,22997,22889,23006,703769,0.0037959771368734074
2016-09-07,22997,23100,22934,22946,708087,-0.002608015300356481
2016-09-08,23001,23052,22889,22950,471591,0.0001743223219732304
2016-09-09,22803,22852,22604,22688,619831,-0.011416122004357265
2016-09-12,22305,22389,22116,22126,1030464,-0.024770803949224263
2016-09-13,22380,22380,22162,22170,440525,0.001988610684262815
2016-09-19,22162,22406,22152,22418,377541,0.011186287776274284
2016-09-20,22332,22464,22313,22475,363021,0.002542599696672365
2016-09-21,22433,22589,22406,22578,854393,0.004582869855394911
2016-09-22,22762,22864,22741,22769,892610,0.00845956240588186
2016-09-23,22821,22847,22732,22769,169810,0.0
2016-09-26,22758,22856,22664,22703,492226,-0.0028986780271421653
2016-09-27,22641,22879,22509,22845,1150977,0.006254679998238144
2016-09-28,22836,22843,22754,22778,338599,-0.002932808054278868
2016-09-29,22908,23001,22908,22972,556648,0.008516990078145659
2016-09-30,22812,22831,22675,22703,389728,-0.011709907713738477
2016-10-04,22839,22896,22803,22836,343572,0.005858256618068047
2016-10-05,22668,22869,22608,22828,248592,-0.00035032404974599807
2016-10-06,23011,23034,22879,22982,480515,0.0067461012791310004
2016-10-07,22978,23014,22891,22928,246455,-0.0023496649551822957
2016-10-10,22831,22956,22727,22931,236886,0.00013084438241461882
2016-10-11,22908,22965,22604,22620,882871,-0.013562426409663764
2016-10-12,22491,22641,22488,22625,476052,0.0002210433244915766
2016-10-13,22569,22604,22370,22422,490397,-0.008972375690607715
2016-10-14,22464,22574,22464,22543,235322,0.005396485594505451
2016-10-17,22556,22631,22362,22574,302332,0.0013751497138800861
2016-10-18,22574,22720,22565,22708,124986,0.005936032603880648
2016-10-19,22724,22843,22668,22739,313892,0.0013651576536903853
2016-10-20,22762,22847,22736,22747,260723,0.0003518184616737585
2016-10-21,22749,22754,22636,22688,496838,-0.002593748626192438
2016-10-24,22754,22839,22746,22828,339167,0.006170662905500723
2016-10-25,22785,22831,22741,22796,143861,-0.0014017872787804864
2016-10-26,22690,22699,22420,22535,1204247,-0.011449377083698864
2016-10-27,22626,22641,22543,22615,393618,0.003550033281562115
2016-10-28,22551,22675,22551,22625,136358,0.0004421843908910539
2016-10-31,22539,22641,22500,22591,274497,-0.001502762430939275
2016-11-01,22565,22604,22375,22596,461520,0.00022132707715472044
2016-11-02,22438,22469,22300,22331,2841905,-0.011727739422906724
2016-11-03,22300,22401,22240,22383,4916660,0.002328601495678706
2016-11-04,22327,22366,22264,22327,759306,-0.002501898762453658
2016-11-07,22547,22565,22438,22499,553036,0.007703677162180345
2016-11-08,22589,22608,22433,22563,426696,0.0028445708698163763
2016-11-09,22641,22694,21794,22126,3531337,-0.01936799184505611
2016-11-10,22389,22543,22332,22518,386268,0.01771671336888736
2016-11-11,22389,22389,22261,22313,355138,-0.009103828048672158
2016-11-14,22243,22300,22094,22154,345717,-0.0071258907363420665
2016-11-15,22073,22165,22037,22056,660154,-0.004423580391802795
2016-11-16,22151,22198,22093,22139,266512,0.0037631483496554097
2016-11-17,22037,22133,21959,22104,252130,-0.001580920547450182
2016-11-18,22142,22142,21998,22116,444398,0.0005428881650380024
2016-11-21,22042,22133,22007,22056,250603,-0.0027129679869777323
2016-11-22,22047,22342,22047,22304,149600,0.011244105912223468
2016-11-23,22310,22474,22284,22388,100030,0.003766140602582402
2016-11-24,22352,22401,22228,22287,170905,-0.00451134536358766
2016-11-25,22337,22342,22247,22308,71509,0.0009422533315386339
2016-11-28,22287,22371,22147,22365,43937,0.002555137170521693
2016-11-29,22349,22393,22305,22370,91632,0.00022356360384523377
2016-11-30,22357,22514,22357,22509,197879,0.00621367903442116
2016-12-01,22469,22518,22420,22496,16547,-0.0005775467590741767
2016-12-02,22380,22425,22228,22345,3270527,-0.0067123044096728535
2016-12-05,22252,22345,22219,22318,51051,-0.0012083240098456072
2016-12-06,22459,22612,22459,22569,217433,0.011246527466618916
2016-12-07,22612,22668,22574,22645,23562,0.003367450928264404
2016-12-08,22848,23029,22817,23037,1081810,0.01731066460587316
2016-12-09,23029,23065,22969,23042,84276,0.00021704214958551127
2016-12-12,23065,23128,22944,23011,399314,-0.001345369325579382
2016-12-13,23001,23077,22979,23060,117997,0.002129416366085879
2016-12-14,23132,23203,23060,23088,212504,0.001214223764093747
2016-12-15,22903,23113,22903,23088,107812,0.0
2016-12-16,23073,23146,23024,23124,329417,0.0015592515592515177
2016-12-19,23077,23174,23073,23144,118277,0.0008649022660438543
2016-12-20,23141,23220,23136,23222,316957,0.0033702039405461015
2016-12-21,23220,23299,23146,23163,275578,-0.002540694169322233
2016-12-22,23179,23199,23132,23144,167888,-0.0008202737123861326
2016-12-23,23128,23146,23095,23115,132487,-0.001253024541997938
2016-12-26,23151,23156,23105,23144,65356,0.001254596582305867
2016-12-27,23151,23182,23128,23192,4891613,0.0020739716557207633
2016-12-28,23294,23312,23242,23291,113686,0.004268713349430797
2016-12-29,23268,23299,23189,23314,327181,0.0009875059035679978
2017-01-02,23285,23430,23199,23380,89901,0.0028309170455520505
2017-01-03,23445,23551,23388,23557,333889,0.0075705731394353215
2017-01-04,23525,23584,23506,23592,161362,0.001485757948805011
2017-01-05,23559,23579,23463,23477,1633535,-0.00487453374025093
2017-01-06,23539,23627,23539,23587,43491,0.00468543681049538
2017-01-09,23596,23676,23584,23649,327956,0.0026285665832874727
2017-01-10,23569,23650,23551,23623,1906441,-0.0010994122373039206
2017-01-11,23631,24099,23622,24036,625630,0.017482961520552065
2017-01-12,24050,24136,24027,24103,742412,0.002787485438508819
2017-01-13,24042,24086,24017,24032,770209,-0.002945691407708617
2017-01-16,24027,24066,23845,23900,1611948,-0.005492676431424814
2017-01-17,23908,24076,23908,23975,333693,0.003138075313807498
2017-01-18,23975,24042,23798,23961,143834,-0.0005839416058394109
2017-01-19,24117,24209,23876,24005,99317,0.0018363173490254514
2017-01-20,23916,23979,23899,23970,119144,-0.001458029577171449
2017-01-23,23947,24017,23798,23940,166247,-0.0012515644555695093
2017-01-24,23965,24059,23894,23944,200748,0.0001670843776107045
2017-01-25,24086,24103,23952,24058,172247,0.004761109254928231
2017-01-26,24120,24275,24059,24219,283433,0.006692160611854625
2017-01-31,24136,24184,24091,24134,231668,-0.003509641190800661
2017-02-01,24150,24193,24120,24183,1717122,0.002030330653849388
2017-02-02,24145,24295,24032,24041,380010,-0.005871893478890167
2017-02-03,24131,24150,23975,24098,328809,0.002370949627719332
2017-02-06,24304,24321,24099,24161,442011,0.0026143248402357155
2017-02-07,24176,24176,24066,24094,175737,-0.0027730640288067265
2017-02-08,24046,24054,23845,24010,734034,-0.0034863451481697005
2017-02-09,24027,24108,23970,24053,193848,0.0017909204498125497
2017-02-10,24158,24193,24081,24090,311647,0.0015382696545129804
2017-02-13,24096,24113,24054,24098,180940,0.00033208800332085175
2017-02-14,24167,24167,23975,24053,563069,-0.0018673748858826222
2017-02-15,24063,24145,23987,24131,139134,0.0032428387311354
